 4.1398359625586830E-005,-1.4571529429909083E+000
 4.1408359625586831E-005,-1.5503060079661124E+000
 4.1418359625586833E-005,-1.6424798664383562E+000
 4.1428359625586835E-005,-1.7336162994230810E+000
 4.1438359625586836E-005,-1.8236577431957974E+000
 4.1448359625586838E-005,-1.9125473256506744E+000
 4.1458359625586839E-005,-2.0002289022222786E+000
 4.1468359625586841E-005,-2.0866470913475332E+000
 4.1478359625586843E-005,-2.1717473094459989E+000
 4.1488359625586844E-005,-2.2554758053958879E+000
 4.1498359625586846E-005,-2.3377796944845262E+000
 4.1508359625586847E-005,-2.4186069918115161E+000
 4.1518359625586849E-005,-2.4979066451235967E+000
 4.1528359625586851E-005,-2.5756285670599834E+000
 4.1538359625586852E-005,-2.6517236667889361E+000
 4.1548359625586854E-005,-2.7261438810144476E+000
 4.1558359625586855E-005,-2.7988422043341377E+000
 4.1568359625586857E-005,-2.8697727189289468E+000
 4.1578359625586859E-005,-2.9388906235654924E+000
 4.1588359625586860E-005,-3.0061522618937730E+000
 4.1598359625586862E-005,-3.0715151500213400E+000
 4.1608359625586863E-005,-3.1349380033471053E+000
 4.1618359625586865E-005,-3.1963807626376468E+000
 4.1628359625586867E-005,-3.2558046193291967E+000
 4.1638359625586868E-005,-3.3131720400401821E+000
 4.1648359625586870E-005,-3.3684467902781670E+000
 4.1658359625586871E-005,-3.4215939573260834E+000
 4.1668359625586873E-005,-3.4725799722942199E+000
 4.1678359625586875E-005,-3.5213726313226577E+000
 4.1688359625586876E-005,-3.5679411159221357E+000
 4.1698359625586878E-005,-3.6122560124397127E+000
 4.1708359625586879E-005,-3.6542893306368565E+000
 4.1718359625586881E-005,-3.6940145213689708E+000
 4.1728359625586883E-005,-3.7314064933540956E+000
 4.1738359625586884E-005,-3.7664416290212683E+000
 4.1748359625586886E-005,-3.7990977994279191E+000
 4.1758359625586887E-005,-3.8293543782368333E+000
 4.1768359625586889E-005,-3.8571922547444015E+000
 4.1778359625586891E-005,-3.8825938459511264E+000
 4.1788359625586892E-005,-3.9055431076675466E+000
 4.1798359625586894E-005,-3.9260255446481076E+000
 4.1808359625586895E-005,-3.9440282197465715E+000
 4.1818359625586897E-005,-3.9595397620875277E+000
 4.1828359625586899E-005,-3.9725503742483408E+000
 4.1838359625586900E-005,-3.9830518384475231E+000
 4.1848359625586902E-005,-3.9910375217351959E+000
 4.1858359625586903E-005,-3.9965023801826294E+000
 4.1868359625586905E-005,-3.9994429620681107E+000
 4.1878359625586907E-005,-3.9998574100570865E+000
 4.1888359625586908E-005,-3.9977454623753248E+000
 4.1898359625586910E-005,-3.9931084529742464E+000
 4.1908359625586911E-005,-3.9859493106883765E+000
 4.1918359625586913E-005,-3.9762725573854394E+000
 4.1928359625586915E-005,-3.9640843051102128E+000
 4.1938359625586916E-005,-3.9493922522240652E+000
 4.1948359625586918E-005,-3.9322056785425064E+000
 4.1958359625586919E-005,-3.9125354394738521E+000
 4.1968359625586921E-005,-3.8903939591626893E+000
 4.1978359625586923E-005,-3.8657952226425496E+000
 4.1988359625586924E-005,-3.8387547670026376E+000
 4.1998359625586926E-005,-3.8092896715743176E+000
 4.2008359625586927E-005,-3.7774185471434185E+000
 4.2018359625586929E-005,-3.7431615241952212E+000
 4.2028359625586931E-005,-3.7065402401996637E+000
 4.2038359625586932E-005,-3.6675778259446141E+000
 4.2048359625586934E-005,-3.6262988909260332E+000
 4.2058359625586935E-005,-3.5827295078040513E+000
 4.2068359625586937E-005,-3.5368971959348925E+000
 4.2078359625586939E-005,-3.4888309039889962E+000
 4.2088359625586940E-005,-3.4385609916666295E+000
 4.2098359625586942E-005,-3.3861192105218705E+000
 4.2108359625586943E-005,-3.3315386839077279E+000
 4.2118359625586945E-005,-3.2748538860546610E+000
 4.2128359625586946E-005,-3.2161006202958431E+000
 4.2138359625586948E-005,-3.1553159964532735E+000
 4.2148359625586950E-005,-3.0925384073982278E+000
 4.2158359625586951E-005,-3.0278075048014199E+000
 4.2168359625586953E-005,-2.9611641740884442E+000
 4.2178359625586954E-005,-2.8926505086152221E+000
 4.2188359625586956E-005,-2.8223097830814212E+000
 4.2198359625586958E-005,-2.7501864261969708E+000
 4.2208359625586959E-005,-2.6763259926198466E+000
 4.2218359625586961E-005,-2.6007751341831025E+000
 4.2228359625586962E-005,-2.5235815704280689E+000
 4.2238359625586964E-005,-2.4447940584642174E+000
 4.2248359625586966E-005,-2.3644623621728358E+000
 4.2258359625586967E-005,-2.2826372207749910E+000
 4.2268359625586969E-005,-2.1993703167839218E+000
 4.2278359625586970E-005,-2.1147142433606936E+000
 4.2288359625586972E-005,-2.0287224710958407E+000
 4.2298359625586974E-005,-1.9414493142358720E+000
 4.2308359625586975E-005,-1.8529498963771218E+000
 4.2318359625586977E-005,-1.7632801156489044E+000
 4.2328359625586978E-005,-1.6724966094064533E+000
 4.2338359625586980E-005,-1.5806567184582110E+000
 4.2348359625586982E-005,-1.4878184508477943E+000
 4.2358359625586983E-005,-1.3940404452147612E+000
 4.2368359625586985E-005,-1.2993819337575030E+000
 4.2378359625586986E-005,-1.2039027048208182E+000
 4.2388359625586988E-005,-1.1076630651319868E+000
 4.2398359625586990E-005,-1.0107238017101776E+000
 4.2408359625586991E-005,-9.1314614347195988E-001
 4.2418359625586993E-005,-8.1499172255769825E-001
 4.2428359625586994E-005,-7.1632253540353674E-001
 4.2438359625586996E-005,-6.1720090358273150E-001
 4.2448359625586998E-005,-5.1768943444245308E-001
 4.2458359625586999E-005,-4.1785098155953576E-001
 4.2468359625587001E-005,-3.1774860504075458E-001
 4.2478359625587002E-005,-2.1744553169259676E-001
 4.2488359625587004E-005,-1.1700511508602483E-001
 4.2498359625587006E-005,-1.6490795540890297E-002
 4.2508359625587007E-005, 8.4033939944161695E-002
 4.2518359625587009E-005, 1.8450559779155506E-001
 4.2528359625587010E-005, 2.8486071794880102E-001
 4.2538359625587012E-005, 3.8503591397105680E-001
 4.2548359625587014E-005, 4.8496791305747616E-001
 4.2558359625587015E-005, 5.8459359601549676E-001
 4.2568359625587017E-005, 6.8385003712838932E-001
 4.2578359625587018E-005, 7.8267454390054436E-001
 4.2588359625587020E-005, 8.8100469665550685E-001
 4.2598359625587022E-005, 9.7877838796113503E-001
 4.2608359625587023E-005, 1.0759338618583776E+000
 4.2618359625587025E-005, 1.1724097528674944E+000
 4.2628359625587026E-005, 1.2681451247479192E+000
 4.2638359625587028E-005, 1.3630795089869991E+000
 4.2648359625587030E-005, 1.4571529429927739E+000
 4.2658359625587031E-005, 1.5503060079680113E+000
 4.2668359625587033E-005, 1.6424798664402347E+000
 4.2678359625587034E-005, 1.7336162994248352E+000
 4.2688359625587036E-005, 1.8236577431975298E+000
 4.2698359625587038E-005, 1.9125473256524339E+000
 4.2708359625587039E-005, 2.0002289022240136E+000
 4.2718359625587041E-005, 2.0866470913492909E+000
 4.2728359625587042E-005, 2.1717473094476332E+000
 4.2738359625587044E-005, 2.2554758053974955E+000
 4.2748359625587046E-005, 2.3377796944861520E+000
 4.2758359625587047E-005, 2.4186069918131565E+000
 4.2768359625587049E-005, 2.4979066451252057E+000
 4.2778359625587050E-005, 2.5756285670614729E+000
 4.2788359625587052E-005, 2.6517236667903936E+000
 4.2798359625587054E-005, 2.7261438810159135E+000
 4.2808359625587055E-005, 2.7988422043356094E+000
 4.2818359625587057E-005, 2.8697727189303821E+000
 4.2828359625587058E-005, 2.9388906235668126E+000
 4.2838359625587060E-005, 3.0061522618950574E+000
 4.2848359625587062E-005, 3.0715151500226230E+000
 4.2858359625587063E-005, 3.1349380033483847E+000
 4.2868359625587065E-005, 3.1963807626388854E+000
 4.2878359625587066E-005, 3.2558046193303936E+000
 4.2888359625587068E-005, 3.3131720400413043E+000
 4.2898359625587070E-005, 3.3684467902792163E+000
 4.2908359625587071E-005, 3.4215939573271505E+000
 4.2918359625587073E-005, 3.4725799722952426E+000
 4.2928359625587074E-005, 3.5213726313236346E+000
 4.2938359625587076E-005, 3.5679411159230412E+000
 4.2948359625587078E-005, 3.6122560124405489E+000
 4.2958359625587079E-005, 3.6542893306376940E+000
 4.2968359625587081E-005, 3.6940145213697613E+000
 4.2978359625587082E-005, 3.7314064933548172E+000
 4.2988359625587084E-005, 3.7664416290219429E+000
 4.2998359625587086E-005, 3.7990977994285284E+000
 4.3008359625587087E-005, 3.8293543782374284E+000
 4.3018359625587089E-005, 3.8571922547449473E+000
 4.3028359625587090E-005, 3.8825938459516083E+000
 4.3038359625587092E-005, 3.9055431076679796E+000
 4.3048359625587094E-005, 3.9260255446484802E+000
 4.3058359625587095E-005, 3.9440282197469148E+000
 4.3068359625587097E-005, 3.9595397620878203E+000
 4.3078359625587098E-005, 3.9725503742485819E+000
 4.3088359625587100E-005, 3.9830518384477021E+000
 4.3098359625587102E-005, 3.9910375217353260E+000
 4.3108359625587103E-005, 3.9965023801827155E+000
 4.3118359625587105E-005, 3.9994429620681449E+000
 4.3128359625587106E-005, 3.9998574100570692E+000
 4.3138359625587108E-005, 3.9977454623752595E+000
 4.3148359625587110E-005, 3.9931084529741323E+000
 4.3158359625587111E-005, 3.9859493106882136E+000
 4.3168359625587113E-005, 3.9762725573852151E+000
 4.3178359625587114E-005, 3.9640843051099375E+000
 4.3188359625587116E-005, 3.9493922522237566E+000
 4.3198359625587118E-005, 3.9322056785421493E+000
 4.3208359625587119E-005, 3.9125354394734355E+000
 4.3218359625587121E-005, 3.8903939591622234E+000
 4.3228359625587122E-005, 3.8657952226420202E+000
 4.3238359625587124E-005, 3.8387547670020905E+000
 4.3248359625587126E-005, 3.8092896715737239E+000
 4.3258359625587127E-005, 3.7774185471427595E+000
 4.3268359625587129E-005, 3.7431615241945146E+000
 4.3278359625587130E-005, 3.7065402401988892E+000
 4.3288359625587132E-005, 3.6675778259438374E+000
 4.3298359625587133E-005, 3.6262988909252116E+000
 4.3308359625587135E-005, 3.5827295078031605E+000
 4.3318359625587137E-005, 3.5368971959339301E+000
 4.3328359625587138E-005, 3.4888309039879886E+000
 4.3338359625587140E-005, 3.4385609916655770E+000
 4.3348359625587141E-005, 3.3861192105208344E+000
 4.3358359625587143E-005, 3.3315386839066194E+000
 4.3368359625587145E-005, 3.2748538860534779E+000
 4.3378359625587146E-005, 3.2161006202946183E+000
 4.3388359625587148E-005, 3.1553159964520074E+000
 4.3398359625587149E-005, 3.0925384073969573E+000
 4.3408359625587151E-005, 3.0278075048001480E+000
 4.3418359625587153E-005, 2.9611641740870596E+000
 4.3428359625587154E-005, 2.8926505086137992E+000
 4.3438359625587156E-005, 2.8223097830799611E+000
 4.3448359625587157E-005, 2.7501864261955160E+000
 4.3458359625587159E-005, 2.6763259926183998E+000
 4.3468359625587161E-005, 2.6007751341815375E+000
 4.3478359625587162E-005, 2.5235815704264706E+000
 4.3488359625587164E-005, 2.4447940584625871E+000
 4.3498359625587165E-005, 2.3644623621712197E+000
 4.3508359625587167E-005, 2.2826372207733927E+000
 4.3518359625587169E-005, 2.1993703167822014E+000
 4.3528359625587170E-005, 2.1147142433589448E+000
 4.3538359625587172E-005, 2.0287224710941145E+000
 4.3548359625587173E-005, 1.9414493142341205E+000
 4.3558359625587175E-005, 1.8529498963753970E+000
 4.3568359625587177E-005, 1.7632801156470554E+000
 4.3578359625587178E-005, 1.6724966094045819E+000
 4.3588359625587180E-005, 1.5806567184563707E+000
 4.3598359625587181E-005, 1.4878184508459349E+000
 4.3608359625587183E-005, 1.3940404452129369E+000
 4.3618359625587185E-005, 1.2993819337556620E+000
 4.3628359625587186E-005, 1.2039027048188538E+000
 4.3638359625587188E-005, 1.1076630651300072E+000
 4.3648359625587189E-005, 1.0107238017082942E+000
 4.3658359625587191E-005, 9.1314614347006495E-001
 4.3668359625587193E-005, 8.1499172255579266E-001
 4.3678359625587194E-005, 7.1632253540151003E-001
 4.3688359625587196E-005, 6.1720090358069601E-001
 4.3698359625587197E-005, 5.1768943444052307E-001
 4.3708359625587199E-005, 4.1785098155759998E-001
 4.3718359625587201E-005, 3.1774860503875768E-001
 4.3728359625587202E-005, 2.1744553169059647E-001
 4.3738359625587204E-005, 1.1700511508396563E-001
 4.3748359625587205E-005, 1.6490795538943916E-002
 4.3758359625587207E-005,-8.4033939946107652E-002
 4.3768359625587209E-005,-1.8450559779355616E-001
 4.3778359625587210E-005,-2.8486071795079915E-001
 4.3788359625587212E-005,-3.8503591397310732E-001
 4.3798359625587213E-005,-4.8496791305940817E-001
 4.3808359625587215E-005,-5.8459359601742233E-001
 4.3818359625587217E-005,-6.8385003713036308E-001
 4.3828359625587218E-005,-7.8267454390256463E-001
 4.3838359625587220E-005,-8.8100469665751635E-001
 4.3848359625587221E-005,-9.7877838796313243E-001
 4.3858359625587223E-005,-1.0759338618602523E+000
 4.3868359625587225E-005,-1.1724097528694097E+000
 4.3878359625587226E-005,-1.2681451247498730E+000
 4.3888359625587228E-005,-1.3630795089889360E+000
 4.3898359625587229E-005,-1.4571529429946923E+000
 4.3908359625587231E-005,-1.5503060079698057E+000
 4.3918359625587233E-005,-1.6424798664420612E+000
 4.3928359625587234E-005,-1.7336162994266917E+000
 4.3938359625587236E-005,-1.8236577431993635E+000
 4.3948359625587237E-005,-1.9125473256542431E+000
 4.3958359625587239E-005,-2.0002289022257482E+000
 4.3968359625587241E-005,-2.0866470913509514E+000
 4.3978359625587242E-005,-2.1717473094493633E+000
 4.3988359625587244E-005,-2.2554758053991968E+000
 4.3998359625587245E-005,-2.3377796944878235E+000
 4.4008359625587247E-005,-2.4186069918147521E+000
 4.4018359625587249E-005,-2.4979066451267258E+000
 4.4028359625587250E-005,-2.5756285670630490E+000
 4.4038359625587252E-005,-2.6517236667919359E+000
 4.4048359625587253E-005,-2.7261438810173795E+000
 4.4058359625587255E-005,-2.7988422043370407E+000
 4.4068359625587257E-005,-2.8697727189317379E+000
 4.4078359625587258E-005,-2.9388906235682102E+000
 4.4088359625587260E-005,-3.0061522618964163E+000
 4.4098359625587261E-005,-3.0715151500239064E+000
 4.4108359625587263E-005,-3.1349380033496286E+000
 4.4118359625587265E-005,-3.1963807626400556E+000
 4.4128359625587266E-005,-3.2558046193315242E+000
 4.4138359625587268E-005,-3.3131720400424585E+000
 4.4148359625587269E-005,-3.3684467902803275E+000
 4.4158359625587271E-005,-3.4215939573281586E+000
 4.4168359625587273E-005,-3.4725799722962085E+000
 4.4178359625587274E-005,-3.5213726313245579E+000
 4.4188359625587276E-005,-3.5679411159239725E+000
 4.4198359625587277E-005,-3.6122560124414336E+000
 4.4208359625587279E-005,-3.6542893306384854E+000
 4.4218359625587281E-005,-3.6940145213705078E+000
 4.4228359625587282E-005,-3.7314064933555389E+000
 4.4238359625587284E-005,-3.7664416290226366E+000
 4.4248359625587285E-005,-3.7990977994291728E+000
 4.4258359625587287E-005,-3.8293543782379911E+000
 4.4268359625587289E-005,-3.8571922547454625E+000
 4.4278359625587290E-005,-3.8825938459520901E+000
 4.4288359625587292E-005,-3.9055431076684126E+000
 4.4298359625587293E-005,-3.9260255446488745E+000
 4.4308359625587295E-005,-3.9440282197472585E+000
 4.4318359625587297E-005,-3.9595397620880961E+000
 4.4328359625587298E-005,-3.9725503742488160E+000
 4.4338359625587300E-005,-3.9830518384478912E+000
 4.4348359625587301E-005,-3.9910375217354637E+000
 4.4358359625587303E-005,-3.9965023801828017E+000
 4.4368359625587305E-005,-3.9994429620681773E+000
 4.4378359625587306E-005,-3.9998574100570523E+000
 4.4388359625587308E-005,-3.9977454623751902E+000
 4.4398359625587309E-005,-3.9931084529740115E+000
 4.4408359625587311E-005,-3.9859493106880408E+000
 4.4418359625587313E-005,-3.9762725573850037E+000
 4.4428359625587314E-005,-3.9640843051096697E+000
 4.4438359625587316E-005,-3.9493922522234297E+000
 4.4448359625587317E-005,-3.9322056785417718E+000
 4.4458359625587319E-005,-3.9125354394730070E+000
 4.4468359625587320E-005,-3.8903939591617576E+000
 4.4478359625587322E-005,-3.8657952226415202E+000
 4.4488359625587324E-005,-3.8387547670015114E+000
 4.4498359625587325E-005,-3.8092896715730955E+000
 4.4508359625587327E-005,-3.7774185471420818E+000
 4.4518359625587328E-005,-3.7431615241938085E+000
 4.4528359625587330E-005,-3.7065402401981573E+000
 4.4538359625587332E-005,-3.6675778259430150E+000
 4.4548359625587333E-005,-3.6262988909243421E+000
 4.4558359625587335E-005,-3.5827295078022696E+000
 4.4568359625587336E-005,-3.5368971959329949E+000
 4.4578359625587338E-005,-3.4888309039870364E+000
 4.4588359625587340E-005,-3.4385609916645823E+000
 4.4598359625587341E-005,-3.3861192105197380E+000
 4.4608359625587343E-005,-3.3315386839055106E+000
 4.4618359625587344E-005,-3.2748538860523277E+000
 4.4628359625587346E-005,-3.2161006202934610E+000
 4.4638359625587348E-005,-3.1553159964508111E+000
 4.4648359625587349E-005,-3.0925384073956508E+000
 4.4658359625587351E-005,-3.0278075047988016E+000
 4.4668359625587352E-005,-2.9611641740857508E+000
 4.4678359625587354E-005,-2.8926505086124550E+000
 4.4688359625587356E-005,-2.8223097830785822E+000
 4.4698359625587357E-005,-2.7501864261940203E+000
 4.4708359625587359E-005,-2.6763259926168690E+000
 4.4718359625587360E-005,-2.6007751341800587E+000
 4.4728359625587362E-005,-2.5235815704249602E+000
 4.4738359625587364E-005,-2.4447940584610466E+000
 4.4748359625587365E-005,-2.3644623621695580E+000
 4.4758359625587367E-005,-2.2826372207717012E+000
 4.4768359625587368E-005,-2.1993703167805756E+000
 4.4778359625587370E-005,-2.1147142433572927E+000
 4.4788359625587372E-005,-2.0287224710923879E+000
 4.4798359625587373E-005,-1.9414493142323692E+000
 4.4808359625587375E-005,-1.8529498963735711E+000
 4.4818359625587376E-005,-1.7632801156452063E+000
 4.4828359625587378E-005,-1.6724966094028137E+000
 4.4838359625587380E-005,-1.5806567184545306E+000
 4.4848359625587381E-005,-1.4878184508440753E+000
 4.4858359625587383E-005,-1.3940404452110060E+000
 4.4868359625587384E-005,-1.2993819337537138E+000
 4.4878359625587386E-005,-1.2039027048169977E+000
 4.4888359625587388E-005,-1.1076630651280823E+000
 4.4898359625587389E-005,-1.0107238017063012E+000
 4.4908359625587391E-005,-9.1314614346805922E-001
 4.4918359625587392E-005,-8.1499172255377572E-001
 4.4928359625587394E-005,-7.1632253539959512E-001
 4.4938359625587396E-005,-6.1720090357871682E-001
 4.4948359625587397E-005,-5.1768943443848026E-001
 4.4958359625587399E-005,-4.1785098155555117E-001
 4.4968359625587400E-005,-3.1774860503670410E-001
 4.4978359625587402E-005,-2.1744553168859621E-001
 4.4988359625587404E-005,-1.1700511508202006E-001
 4.4998359625587405E-005,-1.6490795536883849E-002
 4.5008359625587407E-005, 8.4033939948167283E-002
